#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:13:21.375
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0009685833333333333,0.15168722156878384,0.021275874525052734,0.1304113470437311,122590.82172172933,1.0637937262526367e-6
-0.0009683333333333333,0.1526934060026862,0.021611466701832876,0.13108193930085332,121307.7678709666,1.0805733350916437e-6
-0.0009680833333333334,0.15369959043658854,0.020940282348272592,0.13275930808831596,126798.0114883862,1.0470141174136296e-6
-0.0009678333333333333,0.15470577487049086,0.020940282348272592,0.13376549252221828,127759.01518181093,1.0470141174136294e-6
-0.0009675833333333333,0.15671814373829557,0.021611466701832876,0.1351066770364627,125032.3996057188,1.080573335091644e-6
-0.0009673333333333334,0.1577243281721979,0.021947058878613018,0.13577726929358488,123731.63077982828,1.0973529439306505e-6
-0.0009670833333333334,0.15906590741740104,0.02228265105539316,0.1367832563620079,122771.0796367757,1.1141325527696577e-6
-0.0009668333333333333,0.1597366970400026,0.021947058878613018,0.1377896381613896,125565.47000077803,1.0973529439306507e-6
-0.0009665833333333334,0.1614136710965065,0.0226182432321733,0.13879542786433322,122728.74284675105,1.1309121616086648e-6
-0.0009663333333333334,0.1610782762852057,0.021275874525052734,0.139802401760153,131418.7123970233,1.0637937262526365e-6
-0.0009660833333333333,0.1614136710965065,0.021947058878613018,0.1394666122178935,127093.66935156948,1.0973529439306507e-6
-0.0009658333333333333,0.16342603996431118,0.0226182432321733,0.1408077967321379,124508.1638629175,1.1309121616086648e-6
-0.0009655833333333334,0.16376143477561197,0.02228265105539316,0.14147878372021883,126985.59374152758,1.114132552769658e-6
-0.0009653333333333333,0.16577380364341665,0.023289427585733585,0.14248437605768308,122359.7063802159,1.1644713792866792e-6
-0.0009650833333333333,0.166779988077319,0.023289427585733585,0.14349056049158543,123223.77607896514,1.164471379286679e-6
-0.0009648333333333334,0.16812156732252212,0.023289427585733585,0.14483213973678855,124375.86901063076,1.1644713792866792e-6
-0.0009645833333333334,0.16912775175642447,0.023289427585733585,0.1458383241706909,125239.93870938,1.1644713792866792e-6
-0.0009643333333333333,0.1704693310016276,0.023289427585733585,0.14717990341589401,126392.03164104564,1.164471379286679e-6
-0.0009640833333333334,0.17114012062422915,0.023289427585733585,0.14785069303849557,126968.07810687846,1.1644713792866792e-6
-0.0009638333333333334,0.17281709468073306,0.023289427585733585,0.14952766709499948,128408.19427146052,1.164471379286679e-6
-0.0009635833333333333,0.1741586739259362,0.02429620411607401,0.1498624698098622,123362.8669679437,1.2148102058037003e-6
-0.0009633333333333333,0.17550025317113932,0.02463179629285415,0.15086845687828518,122498.94817622629,1.2315898146427075e-6
-0.0009630833333333334,0.17617104279374088,0.023960611939293868,0.15221043085444702,127050.5371399398,1.1980305969646935e-6
-0.0009628333333333333,0.177512622038944,0.025638572823194577,0.15187404921574943,118473.09151182766,1.2819286411597288e-6
-0.0009625833333333333,0.1791895960954479,0.024967388469634293,0.15422220762581362,123538.91782745396,1.2483694234817145e-6
-0.0009623333333333334,0.1791895960954479,0.02463179629285415,0.15455779980259376,125494.54206669613,1.2315898146427075e-6
-0.0009620833333333333,0.18053117534065105,0.025638572823194577,0.15489260251745648,120827.7883372112,1.281928641159729e-6
-0.0009618333333333333,0.18153735977455338,0.025638572823194577,0.1558987869513588,121612.6872790057,1.2819286411597286e-6
-0.0009615833333333334,0.18354972864235808,0.025638572823194577,0.1579111558191635,123182.48516259472,1.281928641159729e-6
-0.0009613333333333334,0.1845559130762604,0.02597416499997472,0.1585817480762857,122107.29243957606,1.2987082499987358e-6
-0.0009610833333333333,0.185226702698862,0.025638572823194577,0.15958812987566742,124490.65006558556,1.2819286411597288e-6
-0.0009608333333333334,0.1862328871327643,0.026645349353535002,0.15958753777922932,119786.41050023017,1.3322674676767503e-6
-0.0009605833333333334,0.18757446637796746,0.02597416499997472,0.16160030137799275,124431.56604121829,1.2987082499987358e-6
-0.0009603333333333333,0.18958683524577213,0.027652125883875427,0.16193470936189672,117122.79196322078,1.3826062941937714e-6
-0.0009600833333333333,0.19059301967967449,0.027652125883875427,0.16294089379579907,117850.53668572624,1.3826062941937711e-6
-0.0009598333333333334,0.1919345989248776,0.027652125883875427,0.16428247304100219,118820.86298240018,1.3826062941937714e-6
-0.0009595833333333333,0.19294078335877995,0.02798771806065557,0.1649530652981244,117875.32298319903,1.3993859030327784e-6
-0.0009593333333333333,0.19461775741528387,0.028658902414215853,0.16595885500106802,115816.61614420127,1.4329451207107926e-6
-0.0009590833333333334,0.19495315222658463,0.02832331023743571,0.16662984198914893,117662.68885400945,1.4161655118717856e-6
-0.0009588333333333333,0.19696552109438933,0.028994494590995994,0.16797102650339335,115864.08307703724,1.4497247295497997e-6
-0.0009585833333333333,0.19864249515089324,0.028994494590995994,0.16964800055989726,117020.83650913513,1.4497247295497994e-6
-0.0009583333333333334,0.1993132847734948,0.028658902414215853,0.17065438235927896,119093.45298208504,1.4329451207107924e-6
-0.0009580833333333334,0.19964867958479557,0.02832331023743571,0.17132536934735987,120978.35169062573,1.4161655118717856e-6
-0.0009578333333333333,0.20132565364129948,0.028658902414215853,0.17266675122708364,120497.81162689236,1.4329451207107926e-6
-0.0009575833333333334,0.2026672328865026,0.02798771806065557,0.17467951482584704,124825.83570927642,1.3993859030327784e-6
-0.0009573333333333334,0.2030026276978034,0.02832331023743571,0.1746793174603677,123346.68228820877,1.4161655118717856e-6
-0.0009570833333333333,0.2046796017543073,0.029330086767776136,0.17534951498653117,119569.72127282017,1.4665043383888067e-6
-0.0009568333333333333,0.2046796017543073,0.028994494590995994,0.17568510716331132,121185.14886468751,1.4497247295497997e-6
-0.0009565833333333334,0.20602118099951042,0.028994494590995994,0.17702668640851443,122110.55161036582,1.4497247295497997e-6
-0.0009563333333333333,0.20736276024471353,0.029665678944556278,0.17769708130015727,119799.77376028679,1.4832839472278137e-6
-0.0009560833333333333,0.20836894467861589,0.03000127112133642,0.17836767355727948,118906.74420819941,1.500063556066821e-6
-0.0009558333333333334,0.2100459187351198,0.029665678944556278,0.18038023979056353,121608.7048792549,1.4832839472278137e-6
-0.0009555833333333333,0.2113874979803229,0.029665678944556278,0.18172181903576665,122513.17043873896,1.483283947227814e-6
-0.0009553333333333333,0.21272907722552606,0.03000127112133642,0.18272780610418965,121813.37608341307,1.5000635560668207e-6
-0.0009550833333333334,0.21440605128202997,0.03000127112133642,0.18440478016069356,122931.3114200337,1.5000635560668211e-6
-0.0009548333333333334,0.2157476305272331,0.03033686329811656,0.18541076722911654,122234.63276813301,1.5168431649058282e-6
-0.0009545833333333333,0.21775999939503776,0.031679232005237125,0.18608076738980064,117478.0798720362,1.5839616002618562e-6
-0.0009543333333333334,0.21809539420633856,0.03134363982845699,0.18675175437788155,119164.05076115573,1.5671819914228497e-6
-0.0009540833333333334,0.21843078901763932,0.031008047651676845,0.1874227413659625,120886.5153145668,1.5504023825838422e-6
-0.0009538333333333333,0.22010776307414323,0.03201482418201727,0.18809293889212597,117503.65257215925,1.6007412091008633e-6
-0.0009535833333333333,0.2207785526967448,0.031679232005237125,0.18909932069150767,119383.77840740982,1.583961600261856e-6
-0.0009533333333333334,0.22178473713064714,0.031679232005237125,0.19010550512541002,120019.01125253433,1.5839616002618562e-6
-0.0009530833333333333,0.2227909215645495,0.03134363982845699,0.1914472817360925,122160.21035455933,1.5671819914228497e-6
-0.0009528333333333333,0.2241325008097526,0.03201482418201727,0.19211767662773535,120017.94889484221,1.6007412091008633e-6
-0.0009525833333333334,0.22480329043235417,0.03201482418201727,0.1927884662503369,120436.99828195604,1.6007412091008633e-6
-0.0009523333333333334,0.22513868524365496,0.031679232005237125,0.19345945323841784,122136.45406961611,1.5839616002618565e-6
-0.0009520833333333333,0.22681565930015887,0.03302160071235769,0.1937940585878012,117374.11537126215,1.6510800356178845e-6
-0.0009518333333333334,0.22849263335666278,0.03302160071235769,0.1954710326443051,118389.79845162615,1.6510800356178848e-6
-0.0009515833333333334,0.2294988177905651,0.033357192889137834,0.19614162490142728,117600.79785688277,1.6678596444568916e-6
-0.0009513333333333333,0.23117579184706902,0.033692785065917975,0.19748300678115105,117225.69469682427,1.6846392532958988e-6
-0.0009510833333333333,0.23184658146967058,0.03402837724269812,0.19781820422697247,116266.61055041684,1.7014188621349058e-6
-0.0009508333333333334,0.23385895033747528,0.03436396941947826,0.19949498091799703,116107.06463085074,1.7181984709739128e-6
-0.0009505833333333333,0.23486513477137763,0.03402837724269812,0.20083675752867952,118040.74939940048,1.7014188621349056e-6
-0.0009503333333333333,0.23587131920527996,0.03402837724269812,0.20184294196258185,118632.12901572832,1.701418862134906e-6
-0.0009500833333333334,0.2355359243939792,0.033692785065917975,0.20184313932806122,119813.86456071639,1.684639253295899e-6
-0.0009498333333333333,0.23788368807308466,0.03402837724269812,0.20385531083038655,119814.88824838409,1.7014188621349058e-6
-0.0009495833333333333,0.23922526731828778,0.03402837724269812,0.20519689007558967,120603.39440348791,1.7014188621349058e-6
-0.0009493333333333334,0.23989605694088934,0.0346995615962584,0.20519649534463094,118270.36763874097,1.73497807981292e-6
-0.0009490833333333334,0.2409022413747917,0.03436396941947826,0.20653827195531343,120206.2948165953,1.7181984709739128e-6
-0.0009488333333333333,0.2425792154312956,0.035706338126598826,0.20687287730469678,115874.59714923294,1.7853169063299414e-6
-0.0009485833333333334,0.24325000505389716,0.035706338126598826,0.20754366692729834,116250.32294907453,1.7853169063299414e-6
-0.0009483333333333334,0.2442561894877995,0.035706338126598826,0.2085498513612007,116813.91164883695,1.7853169063299414e-6
-0.0009480833333333333,0.2459331635443034,0.03604193030337897,0.20989123324092443,116470.58383065954,1.8020965151689484e-6
-0.0009478333333333333,0.24626855835560418,0.03604193030337897,0.21022662805222522,116656.69750907668,1.8020965151689484e-6
-0.0009475833333333334,0.2479455324121081,0.03704870683371939,0.2108968255783887,113848.41394056093,1.8524353416859694e-6
-0.0009473333333333333,0.24895171684601045,0.03704870683371939,0.21190301001229106,114391.58239090294,1.8524353416859697e-6
-0.0009470833333333333,0.25029329609121354,0.03704870683371939,0.21324458925749415,115115.80699135894,1.8524353416859699e-6
-0.0009468333333333334,0.25129948052511586,0.03704870683371939,0.21425077369139647,115658.97544170095,1.8524353416859697e-6
-0.0009465833333333333,0.25230566495901824,0.037384299010499535,0.2149213659485187,114979.48156693116,1.8692149505249765e-6
-0.0009463333333333333,0.25297645458161977,0.03671311465693925,0.21626333992468053,117812.58111469111,1.8356557328469626e-6
-0.0009460833333333334,0.2549888234494245,0.03671311465693925,0.21827570879248523,118908.84814984136,1.8356557328469624e-6
-0.0009458333333333334,0.2559950078833268,0.03704870683371939,0.2189463010496074,118193.76154329702,1.8524353416859692e-6
-0.0009455833333333333,0.2573365871285299,0.037384299010499535,0.2199522881180304,117670.94418769542,1.8692149505249767e-6
-0.0009453333333333334,0.2580073767511315,0.037719891187279676,0.22028748556385183,116801.76089062508,1.885994559363984e-6
-0.0009450833333333334,0.2590135611850338,0.03839107554083996,0.22062248564419387,114934.25622290699,1.9195537770419977e-6
-0.0009448333333333333,0.2596843508076354,0.03805548336405982,0.2216288674435756,116476.70603647374,1.9027741682029907e-6
-0.0009445833333333333,0.2613613248641393,0.03906225989440024,0.22229906496973909,113817.82086888766,1.953112994720012e-6
-0.0009443333333333334,0.26270290410934244,0.039397852071180385,0.22330505203816206,113358.99816808043,1.9698926035590192e-6
-0.0009440833333333333,0.263373693731944,0.039397852071180385,0.22397584166076365,113699.51907840298,1.9698926035590192e-6
-0.0009438333333333333,0.26471527297714714,0.04040462860152081,0.22431064437562634,111032.15257233346,2.0202314300760403e-6
-0.0009435833333333334,0.26605685222235026,0.04006903642474067,0.2259878157976096,112799.22651600037,2.0034518212370333e-6
-0.0009433333333333334,0.2673984314675534,0.04074022077830095,0.22665821068925243,111269.99626372918,2.0370110389150477e-6
-0.0009430833333333333,0.2684046159014557,0.04040462860152081,0.2279999872999349,112858.35073427855,2.0202314300760403e-6
-0.0009428333333333334,0.2690754055240573,0.03973344424796053,0.22934196127609677,115440.26228628223,1.9866722123980263e-6
-0.0009425833333333334,0.2697461951466589,0.04040462860152081,0.22934156654513807,113522.4227931677,2.0202314300760403e-6
-0.0009423333333333333,0.271087774391862,0.04006903642474067,0.23101873796712133,115310.3536198233,2.0034518212370333e-6
-0.0009420833333333334,0.2717585640144635,0.04074022077830095,0.23101834323616258,113410.45228660495,2.0370110389150473e-6
-0.0009418333333333334,0.2724293536370651,0.041411405131861236,0.23101794850520388,111572.13708136773,2.070570256593062e-6
-0.0009415833333333333,0.2744417225048698,0.04174699730864138,0.23269472519622844,111478.5446607735,2.087349865432069e-6
-0.0009413333333333333,0.27511251212747134,0.04174699730864138,0.23336551481882997,111799.90411934356,2.087349865432069e-6
-0.0009410833333333334,0.27712488099527605,0.0427537738389818,0.23437110715629425,109637.62312023115,2.1376886919490903e-6
-0.0009408333333333333,0.27746027580657684,0.04208258948542152,0.23537768632115533,111864.64008004837,2.1041294742710763e-6
-0.0009405833333333333,0.27913724986308075,0.043089366015761944,0.2360478838473188,109562.01293886446,2.154468300788097e-6
-0.0009403333333333334,0.28047882910828387,0.043424958192542086,0.2370538709157418,109178.62942534924,2.1712479096271043e-6
-0.0009400833333333334,0.2814850135421862,0.0427537738389818,0.2387312397032044,111677.27115847505,2.1376886919490903e-6
-0.0009398333333333333,0.2838327772212917,0.04409614254610237,0.23973663467518933,108733.60835340437,2.2048071273051184e-6
-0.0009395833333333334,0.2841681720325924,0.043424958192542086,0.24074321384005035,110877.81030098778,2.1712479096271043e-6
-0.0009393333333333334,0.28584514608909634,0.04443173472288251,0.24141341136621383,108667.11051094072,2.221586736144126e-6
-0.0009390833333333333,0.2865159357116979,0.04409614254610237,0.24241979316559556,109950.56672458207,2.204807127305119e-6
-0.0009388333333333333,0.2871867253342995,0.04476732689966265,0.24241939843463686,108301.93144119295,2.2383663449831324e-6
-0.0009385833333333334,0.2885283045795026,0.04543851125322294,0.2430897933262797,106997.25260432577,2.271925562661147e-6
-0.0009383333333333333,0.28886369939080336,0.04443173472288251,0.24443196466792086,110025.84805316525,2.2215867361441254e-6
-0.0009380833333333333,0.2905406734473073,0.04577410343000308,0.2447665700173042,106945.43494078338,2.288705171500154e-6
-0.0009378333333333334,0.29121146306990886,0.045102919076442795,0.24610854399346607,109131.98038306496,2.2551459538221394e-6
-0.0009375833333333333,0.2922176475038112,0.04577410343000308,0.2464435440738081,107678.15232063041,2.288705171500154e-6
-0.0009373333333333333,0.29355922674901436,0.04610969560678322,0.24744953114223114,107330.80229045308,2.305484780339161e-6
-0.0009370833333333334,0.2938946215603151,0.04543851125322294,0.24845611030709217,109359.26528159271,2.271925562661147e-6
-0.0009368333333333334,0.2949008059942175,0.04644528778356336,0.24845551821065412,106988.47184173575,2.322264389178168e-6
-0.0009365833333333333,0.2962423852394206,0.046780879960343504,0.2494615052790771,106651.05294750651,2.3390439980171754e-6
-0.0009363333333333334,0.2979193592959245,0.046780879960343504,0.251138479335581,107368.0014349764,2.3390439980171754e-6
-0.0009360833333333334,0.2982547541072253,0.046780879960343504,0.25147387414688177,107511.39113247038,2.339043998017175e-6
-0.0009358333333333333,0.30060251778633074,0.047116472137123645,0.25348604564920707,107599.75615809414,2.3558236068561824e-6
-0.0009355833333333333,0.30194409703153385,0.046780879960343504,0.25516321707119033,109088.67780490407,2.3390439980171754e-6
-0.0009353333333333334,0.30227949184283465,0.046780879960343504,0.2554986118824911,109232.06750239806,2.3390439980171754e-6
-0.0009350833333333333,0.30395646589933856,0.04745206431390379,0.25650440158543475,108110.95588533844,2.3726032156951894e-6
-0.0009348333333333333,0.30596883476714326,0.04778765649068393,0.2581811782764593,108053.50052132858,2.3893828245341965e-6
-0.0009345833333333334,0.30563343995584247,0.04745206431390379,0.25818137564193866,108817.76351562842,2.3726032156951894e-6
-0.0009343333333333333,0.3069750192010456,0.04812324866746407,0.2588517705335815,107578.67671082234,2.406162433373204e-6
-0.0009340833333333333,0.3083165984462487,0.04845884084424421,0.25985775760200447,107248.85410991812,2.422942042212211e-6
-0.0009338333333333334,0.3089873880688503,0.04812324866746407,0.2608641394013862,108415.01628619489,2.406162433373204e-6
