#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:06:00.381
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
0.0006563125,-0.6509125618739859,-0.015303672743982711,-0.6356088891300032,830661.8937338684,-7.651836371991356e-7
0.0006565624999999999,-0.6509125618739859,-0.014632488390422428,-0.6362800734835635,869681.2961765755,-7.316244195211214e-7
0.0006568125,-0.6515833514965875,-0.014632488390422428,-0.6369508631061651,870598.1458670774,-7.316244195211214e-7
0.0006570625,-0.6522541411191891,-0.014296896213642286,-0.6379572449055468,892441.597634037,-7.148448106821143e-7
0.0006573124999999999,-0.6529249307417907,-0.014632488390422428,-0.6382924423513683,872431.8452480814,-7.316244195211213e-7
0.0006575624999999999,-0.6535957203643923,-0.014296896213642286,-0.63929882415075,894318.3395857944,-7.148448106821143e-7
0.0006578125,-0.6546019047982946,-0.014296896213642286,-0.6403050085846523,895725.8960496123,-7.148448106821143e-7
0.0006580624999999999,-0.6549372996095953,-0.014632488390422428,-0.6403048112191729,875182.3943195869,-7.316244195211213e-7
0.0006583124999999999,-0.6566142736660993,-0.01563926492076285,-0.6409750087453364,819699.6623471366,-7.819632460381426e-7
0.0006585625,-0.6569496684774001,-0.01496808056720257,-0.6419815879101975,857800.8182517145,-7.484040283601285e-7
0.0006588125,-0.6582912477226032,-0.015303672743982711,-0.6429875749786205,840304.919917264,-7.651836371991356e-7
0.0006590624999999999,-0.6579558529113024,-0.01496808056720257,-0.6429877723440999,859145.2584147466,-7.484040283601283e-7
0.0006593125,-0.6589620373452048,-0.015303672743982711,-0.643658364601222,841181.5586612092,-7.651836371991356e-7
0.0006595625,-0.6599682217791071,-0.01563926492076285,-0.6443289568583442,823988.8001422962,-7.819632460381425e-7
0.0006598124999999999,-0.6599682217791071,-0.015303672743982711,-0.6446645490351244,842496.5167771268,-7.651836371991355e-7
0.0006600625,-0.6603036165904079,-0.014632488390422428,-0.6456711281999855,882517.191843602,-7.316244195211214e-7
0.0006603125,-0.6606390114017087,-0.014296896213642286,-0.6463421151880664,904171.2348325202,-7.148448106821142e-7
0.0006605624999999999,-0.6613098010243103,-0.014296896213642286,-0.647012904810668,905109.6058083988,-7.148448106821143e-7
0.0006608124999999999,-0.6609744062130094,-0.013625711860082003,-0.6473486943529274,950186.971514355,-6.812855930041002e-7
0.0006610625,-0.6613098010243103,-0.013961304036862144,-0.6473484969874481,927346.7511032617,-6.980652018431072e-7
0.0006613125,-0.6629867750808142,-0.014296896213642286,-0.6486898788671719,907455.5332480954,-7.148448106821143e-7
0.0006615624999999999,-0.6633221698921149,-0.014632488390422428,-0.6486896815016925,886643.0154508605,-7.316244195211214e-7
0.0006618125,-0.6639929595147165,-0.014296896213642286,-0.6496960633010742,908863.0897119134,-7.148448106821143e-7
0.0006620625,-0.6653345387599195,-0.01496808056720257,-0.650366458192717,869004.4862769815,-7.484040283601285e-7
0.0006623124999999999,-0.6660053283825211,-0.015303672743982711,-0.6507016556385384,850386.2654726323,-7.651836371991356e-7
0.0006625625,-0.6660053283825211,-0.014632488390422428,-0.6513728399920987,890310.4142128681,-7.316244195211213e-7
0.0006628125,-0.667682302439025,-0.015303672743982711,-0.6523786296950423,852577.8623324949,-7.651836371991356e-7
0.0006630624999999999,-0.6683530920616266,-0.015303672743982711,-0.6530494193176439,853454.5010764401,-7.651836371991355e-7
0.0006633125,-0.6683530920616266,-0.014296896213642286,-0.6540561958479844,914962.5010551246,-7.148448106821143e-7
0.0006635625,-0.6700300661181305,-0.01496808056720257,-0.655061985550928,875278.5403711313,-7.484040283601285e-7
0.0006638124999999999,-0.6703654609294313,-0.015303672743982711,-0.6550617881854486,856084.4173082751,-7.651836371991356e-7
0.0006640624999999999,-0.6703654609294313,-0.01496808056720257,-0.6553973803622287,875726.6870921418,-7.484040283601286e-7
0.0006643125,-0.6710362505520329,-0.014632488390422428,-0.6564037621616104,897186.7868916322,-7.316244195211213e-7
0.0006645625,-0.6720424349859352,-0.01496808056720257,-0.6570743544187326,877967.4206971953,-7.484040283601285e-7
0.0006648124999999999,-0.6727132246085368,-0.01496808056720257,-0.6577451440413342,878863.7141392168,-7.484040283601285e-7
0.0006650625,-0.6727132246085368,-0.014632488390422428,-0.6580807362181144,899478.9111178869,-7.316244195211214e-7
0.0006653125,-0.67405480385374,-0.014632488390422428,-0.6594223154633175,901312.6104988907,-7.316244195211214e-7
0.0006655624999999999,-0.67405480385374,-0.014632488390422428,-0.6594223154633175,901312.6104988907,-7.316244195211214e-7
0.0006658125,-0.67405480385374,-0.014296896213642286,-0.6597579076400977,922938.6543500932,-7.148448106821142e-7
0.0006660625,-0.6750609882876423,-0.013961304036862144,-0.6610996842507801,947045.7523240999,-6.980652018431073e-7
0.0006663124999999999,-0.6750609882876423,-0.013961304036862144,-0.6610996842507801,947045.7523240999,-6.980652018431073e-7
0.0006665625,-0.6760671727215446,-0.014632488390422428,-0.6614346843311222,904063.1595703964,-7.316244195211213e-7
0.0006668125,-0.6757317779102439,-0.01329011968330186,-0.662441658226942,996893.4426666681,-6.64505984165093e-7
0.0006670624999999999,-0.6777441467780485,-0.014632488390422428,-0.6631116583876261,906355.283796651,-7.316244195211214e-7
0.0006673124999999999,-0.6777441467780485,-0.01496808056720257,-0.662776066210846,885585.9149543771,-7.484040283601285e-7
0.0006675625,-0.6777441467780485,-0.014632488390422428,-0.6631116583876261,906355.283796651,-7.316244195211214e-7
0.0006678125,-0.6794211208345524,-0.01496808056720257,-0.6644530402673499,887826.6485594305,-7.484040283601285e-7
0.0006680624999999999,-0.6794211208345524,-0.015303672743982711,-0.6641174480905697,867919.0403515336,-7.651836371991355e-7
0.0006683125,-0.6794211208345524,-0.014632488390422428,-0.66478863244413,908647.4080229057,-7.316244195211214e-7
0.0006685625,-0.6804273052684547,-0.01496808056720257,-0.6654592247012522,889171.0887224625,-7.484040283601285e-7
0.0006688124999999999,-0.6807627000797556,-0.015303672743982711,-0.6654590273357729,869672.3178394237,-7.651836371991356e-7
0.0006690625,-0.6817688845136579,-0.015303672743982711,-0.6664652117696752,870987.2759553412,-7.651836371991356e-7
0.0006693125,-0.6817688845136579,-0.014632488390422428,-0.6671363961232355,911856.3819396625,-7.316244195211213e-7
0.0006695624999999999,-0.683110463758861,-0.015303672743982711,-0.6678067910148783,872740.5534432314,-7.651836371991355e-7
0.0006698124999999999,-0.6834458585701618,-0.015303672743982711,-0.6681421858261791,873178.872815204,-7.651836371991355e-7
0.0006700625,-0.6834458585701618,-0.014632488390422428,-0.6688133701797394,914148.5061659171,-7.316244195211214e-7
0.0006703124999999999,-0.6847874378153649,-0.015303672743982711,-0.6694837650713822,874932.150303094,-7.651836371991356e-7
0.0006705624999999999,-0.6857936222492672,-0.015974857097542993,-0.6698187651517242,838591.2450568906,-7.987428548771496e-7
0.0006708125,-0.6847874378153649,-0.01496808056720257,-0.6698193572481623,894996.9960956015,-7.484040283601285e-7
0.0006710625,-0.6867998066831696,-0.01563926492076285,-0.6711605417624068,858301.9025035723,-7.819632460381426e-7
0.0006713124999999999,-0.6871352014944704,-0.01563926492076285,-0.6714959365737075,858730.8162830882,-7.819632460381426e-7
0.0006715625,-0.6874705963057711,-0.01563926492076285,-0.6718313313850083,859159.7300626041,-7.819632460381426e-7
0.0006718125,-0.6881413859283727,-0.015974857097542993,-0.6721665288308297,841530.5686010951,-7.987428548771496e-7
0.0006720624999999999,-0.6884767807396736,-0.01563926492076285,-0.6728375158189107,860446.4714011522,-7.819632460381425e-7
0.0006723125,-0.6888121755509743,-0.01563926492076285,-0.6731729106302115,860875.3851806681,-7.819632460381425e-7
0.0006725625,-0.6888121755509743,-0.01496808056720257,-0.6738440949837717,900374.7567477297,-7.484040283601286e-7
0.0006728124999999999,-0.6901537547961775,-0.015303672743982711,-0.6748500820521948,881945.2602546545,-7.651836371991356e-7
0.0006730624999999999,-0.6911599392300798,-0.015974857097542993,-0.6751850821325368,845309.6988722151,-7.987428548771496e-7
0.0006733125,-0.6904891496074782,-0.01496808056720257,-0.6755210690402756,902615.4903527832,-7.484040283601285e-7
0.0006735625,-0.6914953340413805,-0.01496808056720257,-0.676527253474178,903959.9305158153,-7.484040283601285e-7
0.0006738124999999999,-0.6925015184752829,-0.015303672743982711,-0.6771978457313002,885013.4958584622,-7.651836371991355e-7
0.0006740625,-0.6928369132865837,-0.015303672743982711,-0.677533240542601,885451.8152304348,-7.651836371991356e-7
0.0006743125,-0.6931723080978844,-0.015303672743982711,-0.6778686353539017,885890.1346024072,-7.651836371991356e-7
0.0006745624999999999,-0.6941784925317868,-0.01563926492076285,-0.6785392276110239,867738.0056529233,-7.819632460381425e-7
0.0006748125,-0.6941784925317868,-0.01563926492076285,-0.6785392276110239,867738.0056529233,-7.819632460381425e-7
0.0006750625,-0.6945138873430876,-0.014632488390422428,-0.6798813989526652,929276.5260591983,-7.316244195211213e-7
0.0006753124999999999,-0.6955200717769899,-0.01496808056720257,-0.6805519912097874,909337.6911679436,-7.484040283601283e-7
0.0006755625,-0.6958554665882907,-0.01496808056720257,-0.6808873860210881,909785.8378889542,-7.484040283601285e-7
0.0006758125,-0.6955200717769899,-0.014296896213642286,-0.6812231755633477,952966.5255782098,-7.148448106821143e-7
0.0006760624999999999,-0.6961908613995915,-0.01496808056720257,-0.681222780832389,910233.984609965,-7.484040283601285e-7
0.0006763124999999999,-0.6971970458334938,-0.01563926492076285,-0.681557780912731,871598.2296685667,-7.819632460381426e-7
0.0006765625,-0.6978678354560954,-0.01496808056720257,-0.6828997548888929,912474.7182150184,-7.484040283601285e-7
0.0006768125,-0.6982032302673962,-0.01496808056720257,-0.6832351497001936,912922.864936029,-7.484040283601286e-7
0.0006770624999999999,-0.6995448095125993,-0.015974857097542993,-0.6835699524150564,855807.2829586596,-7.987428548771496e-7
0.0006773125,-0.6995448095125993,-0.01563926492076285,-0.6839055445918365,874600.6261251785,-7.819632460381425e-7
0.0006775625,-0.7002155991352008,-0.015303672743982711,-0.6849119263912181,895094.8414138303,-7.651836371991356e-7
0.0006778124999999999,-0.701557178380404,-0.015974857097542993,-0.685582321282861,858326.7031394062,-7.987428548771496e-7
0.0006780625,-0.7022279680030056,-0.016310449274323135,-0.6859175187286825,841077.4065046682,-8.155224637161567e-7
0.0006783125,-0.7018925731917047,-0.014632488390422428,-0.6872600848012823,939361.8726547189,-7.316244195211214e-7
0.0006785624999999999,-0.7025633628143063,-0.01496808056720257,-0.6875952822471038,918748.7723091679,-7.484040283601286e-7
0.0006788124999999999,-0.7032341524369079,-0.014632488390422428,-0.6886016640464855,941195.5720357228,-7.316244195211214e-7
0.0006790625,-0.7032341524369079,-0.01496808056720257,-0.6882660718697053,919645.0657511894,-7.484040283601285e-7
0.0006793124999999999,-0.7032341524369079,-0.015303672743982711,-0.6879304796929252,899039.7157615832,-7.651836371991355e-7
0.0006795624999999999,-0.7039049420595095,-0.01496808056720257,-0.6889368614923069,920541.3591932107,-7.484040283601285e-7
0.0006798125,-0.7052465213047125,-0.015303672743982711,-0.6899428485607298,901669.6319934182,-7.651836371991356e-7
0.0006800625,-0.7052465213047125,-0.014632488390422428,-0.6906140329142901,943946.1211072284,-7.316244195211213e-7
0.0006803124999999999,-0.7065881005499157,-0.015303672743982711,-0.691284427805933,903422.9094813085,-7.651836371991355e-7
0.0006805625,-0.7062527057386149,-0.01496808056720257,-0.6912846251714123,923678.3862402855,-7.484040283601285e-7
0.0006808125,-0.7069234953612165,-0.014632488390422428,-0.692291006970794,946238.2453334831,-7.316244195211214e-7
0.0006810624999999999,-0.7069234953612165,-0.01496808056720257,-0.6919554147940139,924574.6796823068,-7.484040283601286e-7
0.0006813125,-0.7072588901725173,-0.015303672743982711,-0.6919552174285346,904299.5482252536,-7.651836371991355e-7
0.0006815625,-0.7079296797951188,-0.015303672743982711,-0.6926260070511361,905176.1869691985,-7.651836371991356e-7
0.0006818124999999999,-0.7079296797951188,-0.015303672743982711,-0.6926260070511361,905176.1869691985,-7.651836371991356e-7
0.0006820624999999999,-0.709271259040322,-0.015303672743982711,-0.6939675862963393,906929.4644570886,-7.651836371991356e-7
0.0006823125,-0.709271259040322,-0.01496808056720257,-0.6943031784731194,927711.7067293818,-7.484040283601285e-7
0.0006825624999999999,-0.709271259040322,-0.015303672743982711,-0.6939675862963393,906929.4644570886,-7.651836371991356e-7
0.0006828124999999999,-0.7109482330968259,-0.01563926492076285,-0.695308968176063,889183.6946287208,-7.819632460381426e-7
0.0006830625,-0.7116190227194275,-0.01563926492076285,-0.6959797577986646,890041.5221877528,-7.819632460381425e-7
0.0006833125,-0.712289812342029,-0.01563926492076285,-0.6966505474212662,890899.3497467847,-7.819632460381426e-7
0.0006835624999999999,-0.7129606019646305,-0.01563926492076285,-0.6973213370438677,891757.1773058164,-7.819632460381426e-7
0.0006838125,-0.7126252071533298,-0.015303672743982711,-0.6973215344093471,911312.658176814,-7.651836371991356e-7
0.0006840625,-0.7129606019646305,-0.015303672743982711,-0.6976569292206478,911750.9775487864,-7.651836371991356e-7
0.0006843124999999999,-0.7139667863985328,-0.015303672743982711,-0.6986631136545501,913065.935664704,-7.651836371991356e-7
0.0006845625,-0.7139667863985328,-0.01496808056720257,-0.6989987058313303,933985.7608235312,-7.484040283601286e-7
0.0006848125,-0.715308365643736,-0.015303672743982711,-0.7000046928997533,914819.2131525943,-7.651836371991355e-7
0.0006850624999999999,-0.715308365643736,-0.014296896213642286,-0.7010114694300937,980648.4693666298,-7.148448106821143e-7
0.0006853124999999999,-0.7159791552663376,-0.01563926492076285,-0.7003398903455748,895617.40132146,-7.819632460381426e-7
0.0006855625,-0.7163145500776383,-0.015974857097542993,-0.7003396929800954,876802.4511315483,-7.987428548771496e-7
0.0006858125,-0.7166499448889392,-0.015303672743982711,-0.7013462721449565,916572.4906404844,-7.651836371991356e-7
0.0006860624999999999,-0.7173207345115407,-0.01563926492076285,-0.7016814695907778,897333.0564395238,-7.819632460381425e-7
0.0006863125,-0.7173207345115407,-0.014632488390422428,-0.7026882461211182,960449.4155362623,-7.316244195211214e-7
0.0006865625,-0.7169853397002399,-0.014632488390422428,-0.7023528513098175,959990.9906910114,-7.316244195211214e-7
0.0006868124999999999,-0.7173207345115407,-0.014296896213642286,-0.7030238382978984,983463.5822942659,-7.148448106821143e-7
0.0006870625,-0.7189977085680446,-0.01496808056720257,-0.704029628000842,940707.9616386916,-7.484040283601285e-7
0.0006873125,-0.7193331033793454,-0.01496808056720257,-0.7043650228121429,941156.1083597024,-7.484040283601285e-7
0.0006875624999999999,-0.7193331033793454,-0.014296896213642286,-0.7050362071657031,986278.6952219019,-7.148448106821143e-7
0.0006878125,-0.7203392878132477,-0.015303672743982711,-0.705035615069265,921394.0037321822,-7.651836371991356e-7
0.0006880625,-0.7206746826245485,-0.015303672743982711,-0.7053710098805658,921832.3231041547,-7.651836371991356e-7
0.0006883124999999999,-0.720003893001947,-0.014296896213642286,-0.7057069967883047,987217.0661977805,-7.148448106821143e-7
0.0006885624999999999,-0.7210100774358493,-0.01496808056720257,-0.7060419968686468,943396.8419647558,-7.484040283601285e-7
0.0006888125,-0.7213454722471501,-0.01563926492076285,-0.7057062073263872,902480.0217937153,-7.819632460381425e-7
0.0006890625,-0.7220162618697517,-0.01496808056720257,-0.7070481813025491,944741.2821277878,-7.484040283601285e-7
0.0006893124999999999,-0.7220162618697517,-0.015303672743982711,-0.706712589125769,923585.6005920449,-7.651836371991355e-7
0.0006895625,-0.7226870514923532,-0.015303672743982711,-0.7073833787483705,924462.2393359899,-7.651836371991356e-7
0.0006898125,-0.7233578411149548,-0.015303672743982711,-0.7080541683709721,925338.878079935,-7.651836371991356e-7
0.0006900624999999999,-0.7236932359262556,-0.01496808056720257,-0.708725155359053,946982.0157328413,-7.484040283601285e-7
0.0006903125,-0.7243640255488571,-0.01563926492076285,-0.7087247606280943,906340.2458093589,-7.819632460381425e-7
0.0006905625,-0.7250348151714586,-0.01563926492076285,-0.7093955502506958,907198.0733683907,-7.819632460381426e-7
0.0006908124999999999,-0.7250348151714586,-0.01496808056720257,-0.7100667346042561,948774.602616884,-7.484040283601285e-7
0.0006910624999999999,-0.7263763944166618,-0.015303672743982711,-0.7110727216726791,929283.7524276878,-7.651836371991355e-7
0.0006913125,-0.7263763944166618,-0.014632488390422428,-0.7117439060262394,972826.8863580378,-7.316244195211214e-7
0.0006915624999999999,-0.7267117892279625,-0.015303672743982711,-0.7114081164839798,929722.0717996602,-7.651836371991355e-7
0.0006918124999999999,-0.7273825788505641,-0.015303672743982711,-0.7120789061065814,930598.7105436053,-7.651836371991356e-7
0.0006920625,-0.7273825788505641,-0.01563926492076285,-0.7117433139298013,910200.4698250024,-7.819632460381426e-7
0.0006923125,-0.7280533684731657,-0.015303672743982711,-0.712749695729183,931475.3492875503,-7.651836371991356e-7
0.0006925624999999999,-0.7287241580957673,-0.01563926492076285,-0.7130848931750045,911916.1249430662,-7.819632460381426e-7
0.0006928125,-0.7283887632844664,-0.01563926492076285,-0.7127494983637036,911487.2111635501,-7.819632460381426e-7
0.0006930625,-0.729059552907068,-0.016310449274323135,-0.7127491036327449,873978.5050002226,-8.155224637161566e-7
0.0006933124999999999,-0.729059552907068,-0.015974857097542993,-0.713084695809525,892758.7789429438,-7.987428548771496e-7
0.0006935625,-0.7304011321522712,-0.015974857097542993,-0.7144262750547282,894438.3923967748,-7.987428548771497e-7
0.0006938125,-0.7300657373409704,-0.015303672743982711,-0.7147620645969877,934105.2655193856,-7.651836371991355e-7
0.0006940624999999999,-0.7314073165861735,-0.015974857097542993,-0.7154324594886305,895698.1024871481,-7.987428548771497e-7
0.0006943124999999999,-0.7320781062087751,-0.015974857097542993,-0.7161032491112321,896537.9092140638,-7.987428548771496e-7
0.0006945625,-0.7324135010200759,-0.015974857097542993,-0.7164386439225329,896957.8125775215,-7.987428548771496e-7
0.0006948124999999999,-0.7327488958313767,-0.015303672743982711,-0.717445223087394,937611.8204951658,-7.651836371991356e-7
0.0006950624999999999,-0.7330842906426774,-0.015974857097542993,-0.7171094335451345,897797.6193044371,-7.987428548771496e-7
0.0006953125,-0.7340904750765798,-0.01563926492076285,-0.7184512101558169,918778.7454153213,-7.819632460381426e-7
0.0006955625,-0.7327488958313767,-0.015303672743982711,-0.717445223087394,937611.8204951658,-7.651836371991356e-7
0.0006958124999999999,-0.7330842906426774,-0.01496808056720257,-0.7181162100754749,959530.1239211407,-7.484040283601283e-7
0.0006960625,-0.7344258698878805,-0.015974857097542993,-0.7184510127903375,899477.2327582681,-7.987428548771496e-7
0.0006963125,-0.7350966595104821,-0.015303672743982711,-0.7197929867664994,940680.0560989735,-7.651836371991355e-7
0.0006965624999999999,-0.7350966595104821,-0.015974857097542993,-0.7191218024129391,900317.0394851837,-7.987428548771497e-7
0.0006968125,-0.7344258698878805,-0.01496808056720257,-0.7194577893206779,961322.7108051833,-7.484040283601285e-7
0.0006970625,-0.7354320543217829,-0.01563926492076285,-0.7197927894010201,920494.4005333853,-7.819632460381425e-7
0.0006973124999999999,-0.7354320543217829,-0.015974857097542993,-0.71945719722424,900736.9428486415,-7.987428548771496e-7
0.0006975624999999999,-0.7361028439443844,-0.015974857097542993,-0.7201279868468414,901576.749575557,-7.987428548771497e-7
0.0006978125,-0.7364382387556853,-0.015974857097542993,-0.7204633816581423,901996.652939015,-7.987428548771496e-7
0.0006980625,-0.7371090283782868,-0.016310449274323135,-0.7207985791039637,883848.834548889,-8.155224637161567e-7
0.0006983124999999999,-0.7374444231895876,-0.01563926492076285,-0.7218051582688247,923067.8832104809,-7.819632460381426e-7
0.0006985625,-0.7384506076234899,-0.01563926492076285,-0.7228113427027271,924354.6245490287,-7.819632460381426e-7
0.0006988125,-0.7387860024347908,-0.016310449274323135,-0.7224755531604676,885905.1532048611,-8.155224637161567e-7
0.0006990624999999999,-0.7391213972460915,-0.016646041451103277,-0.7224753557949882,868044.643427346,-8.323020725551638e-7
0.0006993125,-0.7391213972460915,-0.016310449274323135,-0.7228109479717684,886316.4169360555,-8.155224637161567e-7
0.0006995625,-0.7401275816799938,-0.01731722580466356,-0.7228103558753303,834787.7010192662,-8.65861290233178e-7
0.0006998124999999999,-0.7404629764912947,-0.01731722580466356,-0.7231457506866311,835175.0549927999,-8.65861290233178e-7
0.0007000625,-0.7404629764912947,-0.016310449274323135,-0.7241525272169715,887961.4718608332,-8.155224637161567e-7
0.0007003125,-0.7401275816799938,-0.01563926492076285,-0.724488316759231,926499.1934466086,-7.819632460381425e-7
0.0007005624999999999,-0.7407983713025954,-0.01563926492076285,-0.7251591063818326,927357.0210056405,-7.819632460381425e-7
0.0007008124999999999,-0.7404629764912947,-0.014632488390422428,-0.7258304881008723,992080.7298585775,-7.316244195211214e-7
0.0007010625,-0.7411337661138961,-0.015303672743982711,-0.7258300933699134,948569.8047944789,-7.651836371991356e-7
0.0007013125,-0.741469160925197,-0.015303672743982711,-0.7261654881812143,949008.1241664516,-7.651836371991355e-7
0.0007015624999999999,-0.7421399505477986,-0.01563926492076285,-0.7265006856270357,929072.6761237043,-7.819632460381426e-7
0.0007018125,-0.7421399505477986,-0.01563926492076285,-0.7265006856270357,929072.6761237043,-7.819632460381426e-7
0.0007020625,-0.7421399505477986,-0.01496808056720257,-0.727171869980596,971630.0853884292,-7.484040283601285e-7
0.0007023124999999999,-0.7428107401704,-0.014632488390422428,-0.7281782517799776,995289.703775334,-7.316244195211214e-7
0.0007025625,-0.7434815297930016,-0.01496808056720257,-0.7285134492257991,973422.672272472,-7.484040283601285e-7
0.0007028125,-0.7438169246043025,-0.01563926492076285,-0.7281776596835396,931217.245021284,-7.819632460381426e-7
0.0007030624999999999,-0.7438169246043025,-0.01563926492076285,-0.7281776596835396,931217.245021284,-7.819632460381426e-7
0.0007033124999999999,-0.7434815297930016,-0.015303672743982711,-0.7281778570490189,951638.0403982867,-7.651836371991356e-7
0.0007035625,-0.744487714226904,-0.01563926492076285,-0.7288484493061411,932075.0725803158,-7.819632460381426e-7
0.0007038124999999999,-0.7441523194156032,-0.01563926492076285,-0.7285130544948404,931646.1588007999,-7.819632460381426e-7
0.0007040624999999999,-0.7448231090382048,-0.015303672743982711,-0.7295194362942221,953391.3178861769,-7.651836371991356e-7
0.0007043125,-0.7448231090382048,-0.014632488390422428,-0.7301906206477824,998040.2528468397,-7.316244195211214e-7
0.0007045625,-0.7458292934721071,-0.015303672743982711,-0.7305256207281244,954706.2760020945,-7.651836371991356e-7
0.0007048124999999999,-0.7465000830947087,-0.01563926492076285,-0.7308608181739459,934648.5552574117,-7.819632460381425e-7
0.0007050625,-0.7458292934721071,-0.014296896213642286,-0.7315323972584649,1023344.3487691084,-7.148448106821143e-7
0.0007053125,-0.7471708727173102,-0.015303672743982711,-0.7318671999733275,956459.5534899845,-7.651836371991356e-7
0.0007055624999999999,-0.7481770571512126,-0.01563926492076285,-0.7325377922304498,936793.1241549914,-7.819632460381426e-7
0.0007058125,-0.747506267528611,-0.015303672743982711,-0.7322025947846283,956897.8728619571,-7.651836371991356e-7
0.0007060625,-0.7485124519625134,-0.015974857097542993,-0.7325375948649704,917113.1740234948,-7.987428548771496e-7
0.0007063124999999999,-0.7488478467738141,-0.015974857097542993,-0.7328729896762711,917533.0773869525,-7.987428548771496e-7
0.0007065624999999999,-0.7488478467738141,-0.01563926492076285,-0.7332085818530513,937650.9517140231,-7.819632460381426e-7
0.0007068125,-0.7485124519625134,-0.014632488390422428,-0.733879963572091,1003082.9261446001,-7.316244195211213e-7
0.0007070624999999999,-0.7488478467738141,-0.01496808056720257,-0.7338797662066116,980593.0198086428,-7.484040283601285e-7
0.0007073124999999999,-0.7488478467738141,-0.015303672743982711,-0.7335441740298314,958651.1503498472,-7.651836371991356e-7
0.0007075625,-0.7488478467738141,-0.01496808056720257,-0.7338797662066116,980593.0198086428,-7.484040283601285e-7
0.0007078125,-0.7501894260190173,-0.015303672743982711,-0.7348857532750346,960404.4278377374,-7.651836371991356e-7
0.0007080624999999999,-0.7508602156416189,-0.016646041451103277,-0.7342141741905156,882148.6794289496,-8.323020725551639e-7
0.0007083125,-0.750524820830318,-0.01563926492076285,-0.7348855559095552,939795.520611603,-7.819632460381425e-7
0.0007085625,-0.7508602156416189,-0.015974857097542993,-0.7348853585440759,920052.4975676993,-7.987428548771496e-7
0.0007088124999999999,-0.7508602156416189,-0.01563926492076285,-0.735220950720856,940224.434391119,-7.819632460381425e-7
0.0007090625,-0.7511956104529196,-0.015303672743982711,-0.7358919377089369,961719.3859536549,-7.651836371991356e-7
0.0007093125,-0.750524820830318,-0.015303672743982711,-0.7352211480863353,960842.7472097098,-7.651836371991356e-7
0.0007095624999999999,-0.7511956104529196,-0.015303672743982711,-0.7358919377089369,961719.3859536549,-7.651836371991356e-7
0.0007098124999999999,-0.7515310052642205,-0.01563926492076285,-0.7358917403434576,941082.261950151,-7.819632460381426e-7
0.0007100625,-0.7518664000755212,-0.015303672743982711,-0.7365627273315385,962596.0246975999,-7.651836371991356e-7
0.0007103125,-0.7528725845094235,-0.015974857097542993,-0.7368977274118805,922571.9177484459,-7.987428548771496e-7
0.0007105624999999999,-0.7532079793207244,-0.015974857097542993,-0.7372331222231814,922991.8211119036,-7.987428548771497e-7
0.0007108125,-0.7538787689433258,-0.016310449274323135,-0.7375683196690027,904412.0211086104,-8.155224637161567e-7
0.0007110625,-0.7545495585659274,-0.015974857097542993,-0.7385747014683844,924671.4345657347,-7.987428548771496e-7
0.0007113124999999999,-0.7555557429998297,-0.016310449274323135,-0.7392452937255066,906468.3397645826,-8.155224637161567e-7
0.0007115625,-0.755220348188529,-0.01563926492076285,-0.7395810832677662,945800.3135248264,-7.819632460381425e-7
0.0007118125,-0.755220348188529,-0.01563926492076285,-0.7395810832677662,945800.3135248264,-7.819632460381425e-7
0.0007120624999999999,-0.755220348188529,-0.01563926492076285,-0.7395810832677662,945800.3135248264,-7.819632460381425e-7
0.0007123125,-0.755220348188529,-0.015974857097542993,-0.739245491090986,925511.2412926503,-7.987428548771496e-7
0.0007125625,-0.7555557429998297,-0.01563926492076285,-0.7399164780790669,946229.2273043423,-7.819632460381425e-7
0.0007128124999999999,-0.755220348188529,-0.01563926492076285,-0.7395810832677662,945800.3135248264,-7.819632460381425e-7
0.0007130624999999999,-0.7558911378111306,-0.01563926492076285,-0.7402518728903678,946658.1410838583,-7.819632460381425e-7
0.0007133125,-0.7558911378111306,-0.015303672743982711,-0.7405874650671479,967855.8571612703,-7.651836371991356e-7
0.0007135625,-0.7565619274337321,-0.01563926492076285,-0.7409226625129692,947515.9686428901,-7.819632460381425e-7
0.0007138124999999999,-0.7565619274337321,-0.01563926492076285,-0.7409226625129692,947515.9686428901,-7.819632460381425e-7
0.0007140625,-0.7562265326224313,-0.015303672743982711,-0.7409228598784486,968294.1765332428,-7.651836371991356e-7
0.0007143125,-0.7572327170563337,-0.014632488390422428,-0.7426002286659112,1015001.9721211246,-7.316244195211214e-7
